Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2002-11-15,0.00011000499999999797,0.000249581187667328,0.0009372932089086215,0.001955352803950018,0.0031541938320946697,0.004432755700544254,0.005724253641982097,0.006985940529655645,0.008191767236251484,0.009327143526587901,0.010385217592020808,0.011364250535881344,0.012265777814513242,0.013093334158248673,0.013851580168032479,0.014545713722833902,0.015181082030573721,0.015762933905148584,0.01629626906924513,0.016785753736139403,0.01723568070847188,0.017649958694974665,0.018032120178999692,0.01838534048013995,0.018712462999999995,0.019016027302836903,0.01929829784572475,0.01956129198201878,0.0198068064181618,0.02003644168086541,0.02025162440236263,0.02045362739374751,0.020643587577528145,0.020822521909724626,0.02099134145279632,0.02115086377297919,0.02130182383594293,0.021444883567655504,0.021580640236115438,0.0217096337962864,0.021832353326525555,0.021949242670911008,0.02206070538867303,0.02216710909971128,0.022268789304072435,0.02236605274330451,0.02245918036276743,0.02254842992619835,0.022634038327019025,0.022716223634937697
2002-11-22,0.00010000599999999945,0.00035150924303693754,0.001104352847655754,0.0021551819937549715,0.0033647646619547173,0.004639399464046736,0.005917507432144143,0.007159993187618986,0.00834334185482938,0.009454697327544405,0.010488372026158271,0.011443387958752552,0.012321758323519455,0.013127298800513934,0.013864815966094849,0.014539562717213704,0.015156881466989782,0.015721978286524975,0.01623978740652056,0.016714897230038286,0.01715151746965834,0.017553473103788426,0.017924215201858964,0.01826684177351018,0.018584124,0.018878534759560025,0.019152277445705322,0.019407313831457263,0.01964539024914878,0.019868061704234906,0.02007671377214925,0.020272582275426502,0.020456770829529864,0.020630266398177048,0.020793953025229316,0.02094862391935958,0.02109499206598214,0.02123369953259775,0.021365325621695772,0.021490394011600557,0.021609379011415335,0.021722711042295624,0.021830781444145856,0.021933946694731338,0.022032532117241748,0.022126835142549296,0.022217128183734933,0.022303661172835935,0.022386663803108345,0.022466347514301908
2002-11-29,0.00017000999999999716,0.00024839983747180567,0.000899504860692842,0.0018980361320369507,0.0030890466217447163,0.004367634858691367,0.005664291319740123,0.006934350749793117,0.008150426897674472,0.0092970092218602,0.010366623191574123,0.011357118392354483,0.012269767564396067,0.01310794659235212,0.013876228878776636,0.014579773752252572,0.01522392219779914,0.015813937635541304,0.01635484719518581,0.016851351756560596,0.01730778228118997,0.017728086619943725,0.018115835758357467,0.018474241873249083,0.018806182999999997,0.01911423082461089,0.019400679318396775,0.01966757277101755,0.019916732354430474,0.02014978074209549,0.02036816456893178,0.02057317468727488,0.020765964280414887,0.020947564958134355,0.021118900992115847,0.021280801863077972,0.021434013292950367,0.021579206929099207,0.021716988836833442,0.02184790694335171,0.021972457562373898,0.022091091114857308,0.02220421714798449,0.022312208742341834,0.022415406386035723,0.02251412138446157,0.022608638865527903,0.022699220432281876,0.022786106508000163,0.022869518412808425
2002-12-06,0.00015000900000000194,0.0003034195865094366,0.001014032465956979,0.002060069922745494,0.0032892653264649406,0.004598768428145256,0.005920643666430331,0.0072114370719406065,0.008444697537559637,0.009605638964091766,0.010687350122010492,0.011688120351606213,0.012609567168386106,0.013455338000913673,0.014230221154600597,0.014939546903443374,0.015588792940224692,0.016183332622720047,0.016728282001070436,0.01722841430330948,0.01768811971216537,0.018111394851992167,0.018501851125135017,0.018862734406655944,0.019196951000000004,0.019507096446603873,0.01979548496774725,0.020064178140747683,0.020315011977805452,0.020549621959398044,0.020769465829059842,0.020975844121360283,0.021169918497559732,0.021352728023439568,0.021525203555077938,0.021688180410647573,0.021842409506456897,0.0219885671281403,0.022127263496327862,0.022259050272433245,0.022384427135793368,0.022503847549164343,0.02261772381605998,0.022726431520908596,0.02283031343163841,0.02292968293411495,0.023024827058816557,0.02311600915217735,0.023203471238063194,0.02328743610877885
2002-12-13,0.00012000700000000121,0.00025813759360867326,0.0009412370285458622,0.0019527968390967959,0.0031441276057339617,0.004414759185576464,0.00569829523564291,0.006952235599355018,0.008150680052859823,0.00927912013839437,0.010330740645693724,0.01130380956411752,0.012199850336349597,0.013022374262510118,0.013776012208871495,0.014465929448177381,0.015097439962237757,0.015675760146538653,0.016205858971703936,0.016692374036402786,0.01713957187791958,0.017551337331368422,0.01793118133403261,0.018282259859228114,0.018607398999999997,0.01890912287285261,0.019189682168804723,0.019451081983436733,0.019695108110608758,0.01992335135931989,0.020137229702387707,0.020338008227009482,0.020526816957800103,0.020704666681773606,0.020872462935520072,0.021031018327065536,0.021181063365240338,0.02132325596240956,0.02145818976526565,0.021586401455142908,0.021708377145358445,0.021824557989284833,0.021935345099740634,0.02204110386813803,0.022142167760787156,0.022238841659859763,0.022331404807732127,0.022420113405693685,0.02250520291123822,0.022586890072255728
2002-12-20,0.00010000599999999725,0.0002028192275451064,0.0008552545997327258,0.0018401807991704868,0.003008356293609206,0.004258826902776624,0.005524775447267966,0.006763338186867352,0.007948302273435579,0.009064891395214335,0.010106061435102006,0.011069885102457247,0.011957719425383494,0.012772933957747909,0.013520038830250516,0.014204096430987925,0.014830332996851268,0.015403890004044742,0.015929672362445867,0.01641226280159448,0.016855880772028386,0.017264370615128127,0.01764120836479116,0.017989519836587385,0.018312104999999995,0.01861146528286703,0.01888983161741559,0.019149191844426285,0.01939131664746147,0.01961778356591888,0.019829998886610082,0.020029217376406866,0.020216559920261685,0.020393029188812375,0.02055952349142996,0.020716848983526236,0.020865730397877987,0.0210068204632551,0.02114070816290492,0.021267925972553187,0.021388956203917293,0.02150423656617013,0.02161416504487538,0.021719104185936484,0.021819384861202114,0.021915309582591604,0.022007155422919075,0.022095176593943874,0.022179606725474307,0.022260660883510766
2002-12-27,0.00018001199999999893,0.0002746943693590268,0.0009039529295171654,0.001856778914706044,0.0029881208071098784,0.00419984251201358,0.005426977257762754,0.006627834602340779,0.007776905952389437,0.008859798527285984,0.00986963617604579,0.010804518076420631,0.011665737971998942,0.01245654815991868,0.013181311958792458,0.013844931762114652,0.014452471347176612,0.015008914040547248,0.015519014967954211,0.01598721764556347,0.016417613850482595,0.016813931954441485,0.017179543383509147,0.017517480065462217,0.017830458,0.018120903693722358,0.018390981329325488,0.0186426193229237,0.01887753546325668,0.019097260192884526,0.019303157835483198,0.019496445731750967,0.019678211345467655,0.019849427459589977,0.02001096561313578,0.020163607942303395,0.020308057590273765,0.020444947843932557,0.020574850145383208,0.020698281113649943,0.02081570869873899,0.020927557577092294,0.021034213884949932,0.0211360293745262,0.02123332506733777,0.021326394469539756,0.021415506405704013,0.02150090752005377,0.021582824487670054,0.02166146597252016
2003-01-03,0.00017001100000000225,0.0002640629977616059,0.0008912650243693889,0.0018411839395112218,0.0029691626258437505,0.004177330669328705,0.005400896131304033,0.006598279785907572,0.0077440401457341095,0.008823821337518394,0.009830763787680876,0.010762969876814731,0.011621728039826936,0.01241028011971994,0.013132976135475958,0.01379470388033592,0.01440051224435844,0.014955370022890775,0.015464018553505085,0.015930888519964197,0.016360059918704914,0.01675525041227194,0.01711982176073301,0.017456797212083736,0.017768885,0.01805850469962229,0.018327814316517636,0.01857873676628284,0.018812984940639516,0.0190320849212248,0.019237397145637113,0.01943013548827221,0.0196113843172559,0.019782113646971064,0.019943192536469888,0.020095400896728288,0.020239439870704413,0.020375940943975063,0.02050547393339059,0.020628553988754888,0.020745647729346072,0.020857178623997844,0.020963531710980556,0.021065057742343223,0.02116207682684191,0.02125488163612472,0.021343740230446363,0.021428898552786402,0.02151058263376523,0.02158900054410294
2003-01-10,0.00013000800000000318,0.00045089938921496445,0.0011754135033551862,0.0021358548876125962,0.0032178017962695782,0.004344603551398846,0.005466209711129697,0.006551147321497384,0.007580781622808716,0.008545229424600136,0.009440465589536302,0.010266288329047834,0.011024900557852883,0.011719931381351202,0.012355770511293829,0.012937123875809801,0.01346872447203334,0.01395515121531584,0.01440072208230291,0.014809437627307328,0.015184957997437123,0.015530601630880707,0.01584935744135542,0.016143904868588348,0.016416638000000004,0.016669691253427155,0.016904965007791838,0.017124150188919537,0.01732875124129038,0.017520107201059947,0.01769941077264705,0.017867725430213827,0.018026000637598006,0.01817508532068987,0.018315739745447108,0.018448645960105144,0.018574416956799955,0.0186936046992924,0.01880670715214547,0.01891417443413479,0.019016414205884374,0.01911379638934449,0.019206657305133615,0.01929530330314102,0.019380013952204823,0.01946104484614113,0.019538630075858116,0.01961298441067299,0.019684305226176858,0.019752774210974614
2003-01-17,0.00011000700000000106,0.0004410759991007066,0.0011260681522285792,0.0020162679979376483,0.0030103661013626,0.004040641083740871,0.005063006487472668,0.006049865679197034,0.006985003003921512,0.007859948241086639,0.008671404309560482,0.009419440004936453,0.010106231271649266,0.010735194156372467,0.011310396065259954,0.011836163592679883,0.012316828185054115,0.012756567583197065,0.013159313059357384,0.013528701182216198,0.013868055119488252,0.014180384992108216,0.014468400014212426,0.014734527444905665,0.014980934999999999,0.015209554512645431,0.015422105427496963,0.01562011726255907,0.015804950547455517,0.015977815997971278,0.01613979185119578,0.016291839389855366,0.016434816747257143,0.016569491119,0.016696549523626484,0.01681660825825268,0.016930221191467667,0.01703788702755119,0.017140055665417556,0.017237133764041766,0.01732948961435276,0.017417457406237683,0.01750134096870645,0.01758141705157905,0.017657938208336093,0.017731135332011077,0.017801219889153376,0.01786838589088839,0.017932811634866066,0.017994661247341892
2003-01-24,0.00019001499999999553,0.00040355431224811086,0.0010182407075278008,0.0018709468912749285,0.0028500246848112043,0.0038803730157746493,0.004912670288483941,0.005915634599772794,0.006870481366181958,0.007766972302146083,0.008600614025030665,0.009370684819708158,0.010078856009406818,0.01072823857869113,0.011322732518054258,0.011866590463140732,0.012364132001797678,0.012819563024956933,0.013236867539458018,0.013619748787404443,0.013971603311685078,0.014295516490311274,0.01459427155853669,0.014870366630460327,0.015126035999999997,0.015363273247681483,0.015583854551929479,0.015789361208202936,0.01598120077355025,0.016160626533606903,0.016328755173721073,0.016486582654430367,0.016634998364376433,0.01677479766545741,0.016906692965836165,0.017031323463536915,0.017149263701773658,0.017261031070300303,0.017367092377287757,0.017467869605072104,0.017563744951590656,0.017655065248062374,0.017742145832850848,0.017825273951673277,0.01790471174547347,0.017980698879372904,0.01805345485911852,0.0181231810752986,0.018190062610226723,0.018254269837719547
2003-01-31,0.0001700109999999968,0.00039264534834984637,0.0010044071984827343,0.0018465366601058992,0.0028104262868629075,0.003823066561269932,0.004836551691137385,0.0058205373664427925,0.006756840677263766,0.007635591225517258,0.008452502734018014,0.009206951732905203,0.009900635634529755,0.010536645109481211,0.011118831332152454,0.011651381914942001,0.0121385435284052,0.012584446754527764,0.012993001433092814,0.013367839948617701,0.013712292527322442,0.014029383371602587,0.014321839865750838,0.014592109514760348,0.014842381,0.015074606949203465,0.015290526867161227,0.015491689261783828,0.015679472403018164,0.015855103423666715,0.016019675650458712,0.01617416416867289,0.016319439694134217,0.01645628086664559,0.01658538509885475,0.0167073781211958,0.016822822361748837,0.016932224292974418,0.01703604086757014,0.017134685154673864,0.017228531276282426,0.017317918732678808,0.017403156195227826,0.017484524835302655,0.017562281249424785,0.017636660032947133,0.017707876047750523,0.017776126423398046,0.017841592325927195,0.01790444052387979
2003-02-07,0.0002000120000000011,0.0004091971141037305,0.0010429392264316452,0.0019291561542637598,0.0029500148015522577,0.004026203636993949,0.00510559009790322,0.006155066431872077,0.007154709690266534,0.008093617773096511,0.00896695641940968,0.009773878635938224,0.010516070611528977,0.011196745756615773,0.011819957807979816,0.012390139849341626,0.012911802214324435,0.013389341197872256,0.013826924238699403,0.01422842716475698,0.01459740625212859,0.014937092992626643,0.015250403149741219,0.015539954309894518,0.015808088,0.016056893756806176,0.016288233453563186,0.01650376482760498,0.01670496358976879,0.016893143791792742,0.017069476323087994,0.017235005533775143,0.017390664058161642,0.017537285957228185,0.0176756183210019,0.017806331479508396,0.017930027969589177,0.018047250397876132,0.018158488330095975,0.018264184325277728,0.018364739221424908,0.01846051676746249,0.018551847685175284,0.018639033234634474,0.01872234834735553,0.0188020443831586,0.01887835155937846,0.018951481094633717,0.019021627103738076,0.019088968275439842
