Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2007-12-28,0.006039817999999999,0.006312899764627465,0.007077091368972697,0.00813229056952944,0.009341581452149186,0.010612901128037679,0.011885820305513448,0.01312204190399461,0.014298597844980417,0.015402999735966172,0.016429800999874282,0.017378175697229957,0.01825022725763746,0.019049819179023528,0.019781777254389912,0.020451354764663303,0.021063882529293122,0.02162454781147201,0.02213826208806928,0.02260958926756347,0.023042714281155983,0.02344143796637324,0.023809188453946535,0.02414904232807728,0.024463751,0.024755769264213974,0.02502728407674446,0.02528024233636218,0.025516376957566506,0.025737230866626284,0.02594417877817566,0.02613844675495718,0.02632112964239005,0.026493206520540373,0.026655554341365177,0.02680895992761484,0.02695413050764178,0.027091702951793147,0.02722225186392247,0.027346296667743488,0.027464307813506162,0.027576712216574473,0.027683898026385812,0.027786218812218072,0.02788399724128645,0.027977528314951067,0.02806708222019689,0.02815290684597432,0.028235230007372207,0.02831426141483807
2008-01-04,0.0060196169999999945,0.006102589488627026,0.00674554143072068,0.0077279812730438185,0.008898283254008498,0.010153813848336399,0.011426583925489269,0.012672921591759662,0.013866065451003334,0.014990874830712306,0.016040071003870858,0.017011582659527756,0.01790668533396706,0.01872870960564719,0.01948215495639878,0.020172091461452307,0.020803764408874915,0.02138234087924641,0.021912754668981058,0.022399618496017987,0.022847181487988845,0.023259316473631823,0.023639526274569913,0.02399096153482537,0.024316445,0.02461849883647501,0.024899372759131053,0.025161071555999465,0.025405381162722653,0.02563389282293642,0.025848025126115698,0.026049043880387115,0.026238079881713977,0.02641614470220822,0.02658414465292727,0.026742893090084475,0.026893121234917276,0.02703548767120097,0.027170586673765373,0.027298955508512062,0.027421080830752283,0.0275374042950872,0.027648327477078686,0.027754216194916477,0.027855404308323152,0.027952197062094845,0.02804487403293072,0.02813369173049744,0.028218885896923476,0.028300673543032007
2008-01-11,0.005497887,0.005364641303215066,0.005905769989173639,0.0068635701320208,0.008060025112186113,0.009373923381451427,0.010724320095801865,0.012058617482042695,0.013344002831087939,0.014561322678325075,0.015700720722715347,0.016758549410102984,0.017735198565948768,0.018633582029704533,0.019458094490483552,0.020213902686166796,0.02090647297199881,0.021541264782110672,0.022123539479726596,0.022658248557793456,0.023149975604548054,0.023602913980678028,0.024020867564921736,0.024407265796398146,0.024765187000000004,0.025097385935601894,0.025406322887894527,0.025694192574876845,0.02596295181788081,0.02621434537009326,0.02644992960560048,0.02667109397137703,0.02687908023214067,0.027074999615257854,0.027259848005988185,0.027434519363643592,0.027599817534652342,0.027756466634573037,0.027905120161583044,0.028046368991428906,0.028180748389970506,0.0283087441653733,0.028430798068382675,0.028547312536349956,0.02865865486497431,0.0287651608811602,0.02886713818096507,0.02896486898827805,0.02905861268254982,0.029148608037497338
2008-01-18,0.005457614999999999,0.005274019320380801,0.00577613098881888,0.006703532267237643,0.007876160755133286,0.009171260732136158,0.010506719654472753,0.011829054926656072,0.01310478183810571,0.014314235261806032,0.015447168221652933,0.016499633939318206,0.01747179227301466,0.01836637965467021,0.019187653346811825,0.019940673151366627,0.02063082180636493,0.021263493017815507,0.021843896191096474,0.022376941500309853,0.022867179467630026,0.02331877681724767,0.023735515823923713,0.02412080828148239,0.024477718000000002,0.024808987713909245,0.025117067673599378,0.025404144165063664,0.025672166875079894,0.025922874479596236,0.026157818142657142,0.026378382817076967,0.02658580636820141,0.02678119662135568,0.02696554647819891,0.027139747268646354,0.027304600511316838,0.027460828252191868,0.027609082142169734,0.027749951402058368,0.02788396981000251,0.028011621832500392,0.028133348006730053,0.028249549669284273,0.028360593114821003,0.028466813257659797,0.028568516859999903,0.028665985382156832,0.028759477502938176,0.028849231351917994
2008-01-25,0.005106756999999998,0.005241316487459598,0.0059744963046556646,0.007069049698405936,0.008361986510199922,0.009743121313539821,0.011139589862305493,0.012504707589358295,0.013809981394313801,0.015039406749117926,0.01618541718248357,0.01724602525775787,0.018222819989385956,0.019119577571240748,0.019941309370360465,0.020693620023126982,0.0213822840403105,0.02201297516491938,0.022591101458729772,0.02312171264372446,0.023609456001748786,0.024058564169359746,0.024472863207439896,0.024855792925626275,0.025210434,0.025539538229879123,0.025845559547412585,0.026130684275310633,0.026396859734402447,0.026645820713853303,0.026879113590429146,0.0270981180605059,0.02730406655912629,0.02749806150532393,0.027681090547032532,0.027854039992629302,0.02801770661681442,0.028172808021134848,0.02831999171745074,0.028459843088315846,0.028592892363107223,0.02871962073375079,0.02884046571962627,0.028955825878020196,0.02906606494447955,0.02917151547664238,0.029272482065555716,0.029369244170066075,0.029462058622491547,0.02955116184735586
2008-02-01,0.004916241999999994,0.005023524101744448,0.005728341182624825,0.006794784625957192,0.008060691241954382,0.009416352287636093,0.010789143842764163,0.012132465472819617,0.01341780798467376,0.014629089227499344,0.01575862999970407,0.01680431277726452,0.017767590794071402,0.018652106197401576,0.019462742550111763,0.020204985451117083,0.020884500339283373,0.021506862185642236,0.022077390369553314,0.022601055484379254,0.023082434524292154,0.023525697887577184,0.023934616639575634,0.024312582054833595,0.024662632,0.02498748051538352,0.025289548213676183,0.02557099199135497,0.025833733151796847,0.026079483448677065,0.026309768830984723,0.026525950848039107,0.02672924578357025,0.02692074165311845,0.027101413233489118,0.02727213530716264,0.02743369430565507,0.027586798528861,0.027732087105802373,0.027870137848248183,0.02800147413386447,0.02812657094085908,0.02824586014208077,0.028359735153542807,0.028468555020520755,0.028572648013766837,0.028672314798963042,0.02876783123423512,0.028859450843280565,0.028947407005326945
2008-02-08,0.005036488999999997,0.005095099071523525,0.005770704111887494,0.0068214647688262815,0.00808096220157349,0.009436449113970808,0.010813145258078749,0.012162931572519266,0.013456239659881816,0.01467625783810049,0.015814812809844984,0.016869460108786084,0.017841443842615108,0.01873427931723184,0.019552780050790093,0.02030240019671032,0.02098879942993418,0.021617563534323196,0.022194032918292465,0.022723205027378825,0.023209686541745083,0.023657678386085852,0.02407098170071842,0.024453016581719438,0.024806847999999996,0.025135215149116555,0.025440561763700555,0.0257250658500958,0.025990667890630814,0.026239097004161598,0.026471894826597894,0.026690437058060026,0.026895952738128757,0.027089541378721438,0.02727218812059138,0.02744477709495453,0.027608103173736166,0.02776288228554211,0.02790976046320756,0.028049321775023082,0.028182095277034937,0.028308561109157592,0.028429155843823745,0.02854427718287321,0.028654288086512304,0.02875952040751098,0.028860278094325478,0.028956840018475923,0.029049462474183687,0.02913838139188518
2008-02-15,0.005297213000000007,0.005486309216316515,0.006231334379633002,0.007309807221885543,0.008569100639322414,0.009906230296509479,0.011253271626259035,0.012566870642905724,0.013820727003390518,0.01500023055267472,0.016098654414706683,0.01711447005214136,0.01804946844240953,0.018907458239561983,0.01969337506074101,0.020412682133027753,0.021070976070493366,0.02167373590412076,0.022226171137760327,0.022733137367210814,0.023199097205772855,0.023628110879853323,0.024023845602088655,0.02438959621474021,0.024728312000000002,0.02504262625074106,0.025334886384445254,0.02560718320900609,0.02586137851632429,0.026099130563479195,0.02632191725600624,0.026531057012329422,0.026727727390462287,0.02691298161744859,0.027087763192623796,0.027252918747445586,0.027409209344194486,0.027557320387991954,0.027697870314527216,0.027831418201767894,0.027958470439152963,0.028079486573214785,0.028194884434779875,0.028305044640147603,0.028410314547074864,0.028511011736031797,0.02860742707800603,0.028699827442047833,0.028788458088675736,0.028873544789101428
2008-02-22,0.005477642000000003,0.005643769297022682,0.006368428018083289,0.007428896593987062,0.008672302377389814,0.009995423272904378,0.01133011222702771,0.012632811850038766,0.013877038893703696,0.015048020709412994,0.016138887352634072,0.01714798516247147,0.01807699623067003,0.018929634800180103,0.0197107548370831,0.020425749072153124,0.021080153312912263,0.021679394160736092,0.022228635906046762,0.022732695131384876,0.02319600075447463,0.02362258386182141,0.02401608642682199,0.02437978139203448,0.024716599000000002,0.025029155955005003,0.025319785188564148,0.02559056482855604,0.02584334554029158,0.026079775792696668,0.02630132485847003,0.0265093035224199,0.026704882574968686,0.02688910922779593,0.02706292161973612,0.027227161593173142,0.027382585921115647,0.027529876157614444,0.027669647272406332,0.027802455216787827,0.027928803553144827,0.028049149266178814,0.028163907860214055,0.02827345783433766,0.02837814461565231,0.028478284020642158,0.028574165305534784,0.02866605385851621,0.028754193579632742,0.028838808988094822
2008-02-29,0.0054674419999999994,0.005282511337769335,0.00577089744090269,0.00667704453008575,0.007824235357663387,0.009091980028942523,0.010399668380315584,0.011694784147300722,0.012944436020266452,0.01412929586370069,0.015239280099955078,0.016270490259623294,0.017223060439983603,0.01809965573480104,0.018904436047115343,0.01964235101154853,0.02031866913154509,0.02093867142153821,0.021507459579138227,0.022029843010139816,0.022510279363214467,0.022952850680133016,0.023361262619779142,0.023738858045944403,0.024088639000000002,0.02441329301600901,0.02471522110022638,0.024996565650819605,0.02525923725411921,0.025504939745431138,0.025735193226459167,0.025951354931584826,0.02615463796308101,0.0263461279932292,0.026526798075201426,0.02669752172570109,0.02685908444861569,0.02701219386579393,0.027157488612284696,0.02729554614151444,0.027426889572627816,0.02755199369867235,0.027671290261155473,0.027785172584143886,0.02789399964972246,0.027998099686368544,0.028097773332633875,0.028193296430415897,0.02828492249497186,0.02837288490259646
2008-03-07,0.005166611,0.004678657145537734,0.005019094002590152,0.005882255100882108,0.007055842673153203,0.008394284013966693,0.009799445874510275,0.011206711866721621,0.012574962655680203,0.013879391236494686,0.015106373479043088,0.016249825110355158,0.017308630801199428,0.01828484404868419,0.019182439145739482,0.020006456820860934,0.0207624290832971,0.021456000800811836,0.022092688784233556,0.022677736012982015,0.023216030836450026,0.023712069792624718,0.02416994902312511,0.024593373809216775,0.024985679,0.025349855411729665,0.025688578908080975,0.026004240015506656,0.02629897272374275,0.02657468166897743,0.026833067268387065,0.02707564862164441,0.027303784154922767,0.027518690082530755,0.027721456819600677,0.02791306350965976,0.02809439084289179,0.02826623234104175,0.028429304277785474,0.028584254392088077,0.028731669538693265,0.028872082405789444,0.02900597741595526,0.029133795913222946,0.02925594072680516,0.02937278019084686,0.029484651689524962,0.02959186478789869,0.029694704001047633,0.029793431247139745
2008-03-14,0.005417463000000002,0.004357110847988899,0.004355015985474947,0.005035371582702702,0.006135561278724054,0.007474094267532587,0.008927356061088456,0.010412791894419316,0.011876777167268666,0.013285897432608988,0.014620703997857091,0.01587126316580354,0.01703400178417363,0.018109486964129777,0.019100876716700868,0.020012850511958606,0.020850881497295595,0.02162075054129594,0.02232823023367473,0.022978887284086577,0.023577966487232822,0.024130330071047347,0.024640433926119237,0.025112327737855322,0.025549670000000003,0.02595575171091583,0.026333524557275667,0.026685630802609994,0.0270144330869267,0.027322043029056952,0.0276103479927958,0.02788103569431283,0.02813561653704872,0.028375443693901804,0.028601731038168324,0.02881556907093604,0.029017939015111485,0.0292097252531731,0.02939172628278429,0.029564664355494187,0.029729193951563208,0.029885909230249797,0.030035350580838786,0.030178010386002735,0.030314338096194205,0.03044474470189603,0.03056960667980607,0.03068926947941304,0.03080405060788984,0.030914242363719605
2008-03-21,0.005437462000000004,0.004383281724677602,0.004359268967430047,0.005000330135399517,0.006051251584772415,0.007335584975068385,0.008733084931427562,0.010163387559977272,0.011574236569280484,0.012933017765924983,0.014220695911034986,0.015427492314230807,0.01654982064256473,0.017588129562473014,0.018545396763218126,0.019426089008515307,0.020235454023116828,0.02097904730855065,0.02166242411675369,0.022290946521855592,0.0228696698208339,0.023403282830229827,0.023896084102731738,0.024351981449923607,0.024774506,0.025166834760806295,0.02553181760460675,0.025872005963808068,0.026189681487986814,0.026486883579110953,0.02676543517856082,0.02702696648761313,0.027272936506474697,0.027504652407314208,0.027723286836593433,0.02792989328738052,0.028125419704572458,0.028310720493020507,0.028486567095982088,0.028653657302930888,0.028812623434135924,0.028964039536300473,0.029108427710057106,0.029246263676953793,0.02937798168115545,0.02950397880965167,0.029624618804399937,0.029740235430558672,0.029851135456736858,0.02995760129594048
2008-03-28,0.0054776220000000014,0.004354371178112252,0.004290312685947801,0.0049113887908655285,0.005955969207562396,0.0072430374556851015,0.008649117863005906,0.01009158155175762,0.011516601247484154,0.012890488554879745,0.014193487770563106,0.015415349995150094,0.016552194307692163,0.017604296772388155,0.01857454608340001,0.019467376297370824,0.020288039396979596,0.02104211854711647,0.021735210648117502,0.022372726946926325,0.022959775082527917,0.02350109651556702,0.024001040921377555,0.024463564613703116,0.024892244,0.025290297876721983,0.025660614366638843,0.026005779707323776,0.02632810708562319,0.026629664396988672,0.026912300277703936,0.027177668074866677,0.02742724762854057,0.02766236487509796,0.027884209363525057,0.02809384982378752,0.028292247949871806,0.02848027056798996,0.028658700358346514,0.028828245290736222,0.028989546922734612,0.029143187696141756,0.02928969735380361,0.029429558585695938,0.02956321200064917,0.02969106050855436,0.029813473187423854,0.02993078870030389,0.030043318318713874,0.030151348601953065
